0.006013528	0.15733063	0.08049851	0.021681704	0.16810897	0.19821641	0.00984797	0.025412932	0.03136207	0.116571575	0.012222951	0.07599702	-0.064703345	0.04089645	-0.15386084	0.1321852
0.041124005	0.09734673	0.17743553	0.058939524	0.03381053	0.15918799	0.19070397	0.18806984	0.077327296	0.11408253	-0.01025344	0.21627964	-0.19662978	0.19811827	0.07832214	0.1926881
-0.058475062	-0.03705048	-0.10197191	-0.14743744	-0.034055673	-0.09301324	-0.013741774	-0.035043046	0.07084568	0.113595374	0.059684757	0.00823881	-0.009752428	-0.03908108	0.15781505	-0.05081339
-0.15259816	-0.013583829	-0.09314524	-0.052039046	-0.008831448	-0.060291953	0.1288763	-0.05900088	0.002305495	-0.1044023	0.12800264	0.0028606958	-5.6751604e-05	-0.089890555	-0.10962055	-0.0029068748
-0.011601805	-0.08115274	-0.1547455	0.17539553	0.06554436	0.025107434	-0.052554652	-0.081282444	0.020694723	-0.01727174	-0.028604137	-0.053326182	0.09872141	-0.16105358	0.032140356	-0.10247019
-0.11607639	-0.06307888	-0.05052565	0.052001692	-0.034354433	-0.08538907	-0.058124095	-0.0884481	-0.10839228	-0.007133016	0.23186797	-0.11035604	0.14117411	-0.0066863997	-0.10880211	-0.052237723
0.030304234	-0.003594335	-0.022457376	0.005212705	-0.013737097	-0.021801418	0.064269036	-0.056949757	0.009555316	0.01704288	0.0010151326	-0.006692276	0.04900829	0.020889103	0.08582184	-0.0849712
0.009020292	-0.0142697	-0.09656081	-0.011399249	-0.056739915	-0.121187374	-0.040138427	-0.07589617	-0.07460157	-0.19504452	0.052362595	-0.05919251	0.08788144	-0.008450455	-0.10948239	-0.05525469
-0.06821079	-0.044164386	-0.039558858	-0.066009395	0.0077595976	-0.023068745	-0.084204346	-0.043908644	-0.043019235	-0.076968536	0.0646674	-0.05859721	-0.017013267	-0.05736332	0.15078925	-0.028560981
-0.085753545	-0.04704266	-0.13858373	-0.11832799	-0.029959848	0.044686146	-0.1714784	-0.019399984	-0.013162315	0.040587734	0.032641783	-0.034368943	0.00836152	-0.08718264	0.0005300942	-0.121727124
-0.034867253	-0.007399517	0.050683796	0.061732315	0.10851887	0.0010315472	0.110636756	0.14744122	0.006730143	-0.030006068	0.0073928526	-0.028492866	-0.06762894	0.0025279387	0.056687895	0.012246863
-0.11781516	-0.14261128	-0.14761296	-0.1312933	0.041880235	-0.06299235	-0.20377283	-0.22388148	-0.11269373	0.07251744	0.10406658	-0.07399649	0.096025094	-0.13957912	0.101506405	-0.2376135
0.09837077	0.16802002	0.15633291	0.08874002	0.16370188	0.0025772608	0.10704497	0.04284962	0.17129362	0.17549643	0.0035422877	0.04928445	-0.07395355	0.1387724	0.02536689	0.09851213
0.045440476	0.030748898	0.058251265	-0.041255444	-0.0022756334	0.066386335	0.037069708	-0.056214996	0.074411474	0.09489972	-0.015030643	0.058043145	-0.030618738	0.12398972	-0.10782654	0.05387717
0.051886484	0.06783321	0.056971997	0.053530186	-0.026273599	-0.014704891	0.05792746	-0.020121751	0.07284965	0.04088184	-0.025164999	0.073031224	-0.053484086	0.09451281	-0.06852923	0.119498976
0.03968732	0.13071026	0.14000721	-0.0058349813	0.06275347	-0.032400865	0.010799959	-0.045708865	0.0520129	0.05105465	-0.055107374	0.109856755	-0.06271501	0.09034629	0.09343021	0.13081796
0.016536612	-0.037336994	0.1246101	0.10310247	0.07183817	-0.1634658	0.04767667	0.037166186	0.16412975	0.023436323	-0.22020327	0.09541283	-0.021761386	0.07551764	-0.12390039	0.078157306
0.05171584	0.0033784132	0.085760444	0.16709982	0.11389326	0.1987501	0.013600416	-0.025462292	0.07176405	-0.15438502	-0.1031975	0.094627164	-0.140119	0.065021686	-0.04882175	0.1500885
0.100337155	-0.012205959	0.06184499	0.0101709915	0.09699721	0.10419581	0.06956001	0.058229566	-0.025737055	-0.10492774	-0.034325372	0.07377033	-0.03407933	0.045464687	-0.17153354	0.08594649
-0.13217562	-0.23875552	-0.18457368	-0.21450435	-0.08123761	-0.042816155	-0.14393774	-0.2972721	-0.1620992	-0.061538257	0.006723161	-0.18815859	0.20288695	-0.20989686	-0.043966573	-0.17159191
-0.09426731	-0.117997915	-0.12028083	0.060207784	-0.03819264	0.0033264027	-0.18141115	-0.19597116	-0.06500697	-0.024330454	0.09076244	-0.14939107	0.0776183	-0.040332653	-0.015398946	-0.12153794
0.025147153	0.0764027	0.14029945	0.06253917	0.07175043	-0.034262966	-0.00787784	0.107864976	0.012583395	0.06826177	-0.1357769	0.076502815	-0.06450914	0.045178887	-0.09055735	0.077605166
-0.0736022	-0.0128171	-0.0007774984	-0.016134458	-0.06540457	-0.029070294	-0.04922136	0.0068898215	0.05282038	0.039625503	-0.0114701195	0.0020323144	-0.044720437	-0.013743951	0.03343778	-0.046936344
-0.16575487	-0.068753265	-0.12868318	-0.094645396	-0.04356111	-0.04562193	-0.11029316	-0.18850377	-0.05525336	-0.096830584	0.20485473	-0.17560323	0.11958427	-0.20422319	0.11084114	-0.0998465
-0.01753929	0.05210164	0.059881713	0.071585014	0.03883693	-0.09983027	0.07874154	-0.024827294	-0.02023173	0.045253433	-0.04322258	0.07051062	-0.0573975	-0.028824959	-0.0022783512	-0.044282842
0.0013870728	0.047647387	0.06802645	0.099475145	-0.04003272	0.038949292	-0.007410429	-0.06425949	-0.05252214	-0.015001512	-0.041047107	0.08673336	0.01357089	0.073065504	-0.16430755	0.10179984
0.10963573	0.082294464	0.13787177	0.097586304	0.05077592	0.16463003	0.08755599	-0.011490755	0.04776333	-0.080656916	0.04597392	0.12347188	-0.05641405	0.09719642	-0.12954845	0.0989136
0.037141457	-0.010006357	0.07383977	0.020751478	0.07469252	-0.006563856	-0.051774446	0.01106532	-0.07272288	-0.24140368	0.043316923	0.05543522	-0.021726366	0.014352546	-0.05352294	0.045199
0.09832754	0.049735274	0.10428212	0.029524464	0.06480214	-0.020701716	0.06594697	-0.03409845	0.088651985	-0.051484838	-0.060149737	0.024982179	-0.07779781	0.065305814	0.17666893	0.10548998
0.09827039	0.0642919	0.03688133	0.09923773	-0.015781539	-0.039163195	0.08780265	0.07391757	0.03308331	0.03004814	-0.036247097	0.032506425	-0.061529964	0.053715765	-0.13365865	0.100188956
0.05699515	0.009410368	-0.030551683	0.00032618828	-0.0073689525	0.09445739	-0.011396079	-0.037832316	0.13774817	-0.13799356	0.042281136	0.04290096	0.1303305	0.04154829	0.12951134	0.07524339
-0.076430835	-0.12391943	-0.081642084	-0.1508878	-0.22037658	0.02338876	-0.14735983	-0.08735584	-0.076234624	-0.19336687	0.04432676	-0.09509604	0.11382101	-0.075698145	-0.09188849	-0.0955488
-0.06849217	-0.054977495	-0.104307115	-0.04517921	-0.07089124	-0.0038599602	-0.057103656	-0.061615855	-0.18299188	-0.098787345	0.11926606	-0.102238685	0.09174679	-0.12338047	0.014638538	-0.10601599
-0.03447127	-0.045008205	0.036919255	-0.04954876	-0.040658265	-0.10035194	0.010009951	-0.03300157	-0.04677367	-0.03902591	-0.0085767675	-0.04017173	0.06178488	0.060405284	-0.09106604	-0.01092054
-0.022937933	0.0256072	-0.0012934478	0.005621531	-0.0926527	0.03633192	0.029540537	-0.103716284	0.041690122	0.03496238	-0.12873119	0.036507696	0.0958613	-0.0010218418	0.01437456	0.010317396
0.087554835	0.0039237626	0.06075972	0.08243148	0.008707179	-0.026909834	-0.03047452	-0.18174188	0.013752419	0.0028032009	0.18077421	-0.054609347	0.019475807	-0.03400609	-0.13953795	0.05002708
0.003475851	-0.016204873	-0.10526181	-0.07300042	0.053295176	-0.055457935	0.0131968325	0.049318828	-0.026494926	0.022854958	0.13334979	-0.03812037	-0.08886961	-0.044506274	-0.09630796	-0.0026981202
-0.05651894	-0.03480929	0.011983238	-0.047719833	0.22139463	0.027022146	-0.15043834	-0.0328154	0.022039153	-0.09094757	-0.006657224	-0.027494878	0.035094	-0.050728463	0.01382396	-0.055057574
0.03144313	-0.013278139	0.0125848595	0.026033483	-0.08401575	-0.057599172	0.09143649	0.08134487	-0.041685518	0.1201894	0.077731505	-0.013767468	0.12116109	0.06687022	0.16742359	-0.09621183
-0.15046117	-0.1802895	-0.12460095	-0.013954293	-0.16205381	-0.1356566	-0.16272831	-0.11320283	-0.11476372	-0.124859765	-0.02373394	-0.16915338	0.18613943	-0.20242251	0.07170363	-0.17174734
-0.0116022	0.07269385	-0.11578923	-0.00062712695	-0.122668244	0.07498558	-0.09959852	-0.038480304	-0.13817824	0.08772125	-0.16913967	-0.014185775	0.014847728	-0.013343392	0.18312332	0.09231084
0.017777655	0.13012044	0.11408878	0.12587178	0.07766931	0.096365504	0.08634431	0.10714898	-0.108990505	0.08622395	0.112908654	0.104085855	-0.079940386	0.09917699	-0.06957157	0.06012114
0.13169956	0.011940135	0.047311436	-0.23295335	0.03667868	-0.13678662	0.10528096	0.15450864	0.09814147	0.11828309	-0.09567057	0.10956126	-0.117332816	0.024634462	0.13039677	0.10641209
-0.124894895	-0.15749289	-0.10305752	-0.02760108	-0.069353506	-0.19738358	-0.090086654	-0.15482767	-0.16046546	-0.14413704	0.050683077	-0.16484822	0.1425017	-0.17693628	0.061145455	-0.17414135
0.12787364	0.03447498	0.016129632	0.009059705	-0.057148058	-0.04332617	0.011344705	-0.07155064	0.22567563	0.04217829	-0.064301744	0.02328509	-0.047396608	0.0033068336	0.0060524563	0.021827813
0.053416785	0.09697539	-0.04974679	-0.027914653	0.0027199464	0.06009852	0.0802686	-0.10837535	-0.12204389	-0.2012262	0.03490015	-0.02030305	0.033130493	0.082921185	-0.059164036	0.017259765
0.18531919	0.072756305	0.14173295	-0.065859094	0.1346646	0.040177163	0.009328079	-0.0033383432	0.13355026	0.113488205	-0.035764787	0.17783648	-0.09159547	0.09894579	-0.03796269	0.08704384
-0.06356405	0.060539305	-0.060530793	0.07776863	-0.16302006	-0.09606313	-0.10048043	-0.07756926	-0.046842694	-0.13946879	-0.14951292	0.05499835	0.03629631	-0.09958062	-0.0453	0.017826794
-0.16532102	-0.076935925	-0.112286955	-0.07662806	-0.08604122	-0.037077498	-0.042650126	-0.1897564	-0.08141755	-0.17677069	-0.08346172	-0.0550617	0.021644711	-0.13234182	0.13290432	-0.029423548
-0.06920029	-0.12711178	-0.03111455	-0.05746598	-0.13710049	-0.11253588	0.020202043	-0.036256462	-0.13300502	-0.0465976	0.111436576	-0.11745462	0.08519874	0.045661554	0.14989729	-0.14482984
-0.01947917	-0.006606489	-0.012329431	-0.01335153	0.048492882	0.12958604	0.074922845	-0.01688513	-0.087743424	-0.117944345	-0.076294445	0.006995927	0.016711706	-0.0455531	0.107385784	0.031029964
0.08249318	-0.0015009578	0.09217046	0.05706743	0.12743494	-0.02053266	0.09119317	0.10007237	0.10340616	-0.017307347	-0.004047139	0.13906585	0.0040709595	0.12522298	0.0589693	0.16664843
-0.10418672	-0.077072	-0.07240445	0.103941746	0.0027486703	-0.011890598	-0.10176466	-0.1354624	-0.1060108	0.00084220496	0.079617	-0.022551522	0.043595273	-0.10240035	-0.0684322	-0.11799743
0.0022232041	-0.08376382	0.021585716	-0.16279049	-0.025558995	-0.11159639	0.032135535	-0.08460202	-0.13691607	0.020857468	0.18902001	-0.12901558	-0.07952615	-0.13308263	0.043972075	0.06992961
0.008636667	0.0026449568	0.006574465	-0.12588161	-0.108014174	-0.0067960136	-0.029944962	-0.046580687	0.039032597	-0.073885016	0.03956177	-0.00029145653	0.023986466	-0.011007682	0.07996013	-0.026545377
-0.064318895	-0.054474406	-0.015492167	0.152532	-0.021667464	0.04855253	0.05246566	0.13058686	0.07442235	0.0375841	-0.020907167	0.038648248	0.052498687	-0.11871936	0.14118703	-0.029839706
0.10416667	0.10061319	0.0697816	0.038688622	0.12941517	-0.068022884	-0.023578875	0.012524387	0.009329009	0.10872645	0.09258192	0.073666826	-0.045188732	0.10635384	-0.037203502	-0.022988647
0.01746853	-0.027230656	0.13084356	-0.05459536	0.031198075	0.12194795	-0.13494824	-0.027850378	-0.01695476	0.17506076	-0.036202516	0.065471254	-0.1325336	0.015278121	-0.05325625	-0.021992538
0.0797949	0.031081948	0.04652709	0.037417762	0.0072993436	0.028742973	0.043826815	0.036640834	-0.07499916	-0.110359974	-0.06621558	-0.017511467	-0.00089105143	0.065613136	0.06727755	0.013964139
0.12179346	0.10421772	0.1014734	-0.029608408	0.07061939	0.081632294	0.058407146	0.08167183	0.10561426	-0.019643672	-0.09185246	0.15566109	-0.12558796	0.123289526	-0.0435136	0.093941435
-0.0793858	0.05378471	0.011016783	-0.16798772	-0.11470873	-0.104642354	-0.066153936	-0.09794067	0.083415784	0.11535903	-0.046706107	-0.01580825	-0.005752772	0.036693487	0.00047741996	0.034800682
-0.032600153	-0.010883808	-0.08055793	-0.16016167	0.022868618	-0.14650093	0.0018694372	-0.13029301	0.10326497	-0.03239741	-0.02510728	-0.08429858	0.1010652	-0.072605215	-0.13764611	-0.04730198
-0.15019019	-0.06479495	-0.008353106	0.11805928	-0.084333815	-0.0005389572	-0.00037421237	0.021469167	-0.16900508	0.010105173	-0.007302658	-0.08593388	0.002441616	-0.008910608	-0.012722506	-0.07567119
-0.17069487	-0.1462562	-0.09037575	0.101514064	0.08525935	0.044869732	-0.15788022	0.11555502	-0.24081017	-0.07444539	0.013594024	-0.105545335	0.010564481	-0.06284494	0.1954318	-0.027641796
-0.109097004	-0.12442886	-0.14839168	0.015239668	0.0037687772	0.13495511	-0.09390793	-0.18449245	-0.15224344	-0.05313384	0.1538081	-0.078414924	0.1329099	-0.13541478	0.06362772	-0.09808589
-0.1195011	-0.19605966	-0.13327222	-0.09600297	-0.06970411	-0.17353147	-0.2501247	-0.031769957	-0.16240413	-0.12384562	0.13306461	-0.18777798	0.20156856	-0.21328181	0.049937703	-0.18766086
0.008866155	0.13551676	0.1026975	0.09045178	-0.050908774	0.09505454	0.057502013	0.019460196	0.12262463	0.07073197	0.106105044	0.09759699	-0.12670374	0.17237557	-0.074611194	0.13292484
0.09270123	0.049856782	0.06446876	0.063867874	-0.041381314	0.021778984	0.07599045	0.030419674	-0.08826187	0.13512982	-0.09019953	0.087849684	-0.029367482	0.077975996	-0.0061253654	0.17878278
-0.07766183	-0.06649249	0.034067605	0.12848683	-0.07556571	0.05188829	-0.09451307	0.024364557	0.09342088	-0.07660272	-0.008468428	0.08842453	0.023506755	-0.04487578	-0.017852364	-0.01825192
-0.06447944	-0.02740922	0.05425618	0.07346387	-0.036416426	0.17440645	0.015548595	0.115164325	-0.0463352	0.024451269	-0.05258338	-0.017172419	-0.090780236	0.04621565	0.032514725	-0.017102674
0.022050101	0.14941376	0.11577282	0.09987026	0.048786666	0.055678066	0.029225035	0.1328044	0.16003533	0.08481702	0.08096145	0.09806359	-0.033839367	0.09963816	-0.07796708	0.16520853
0.07532961	-0.14018232	-0.05915221	-0.07278708	0.028885748	-0.038438786	0.12744637	0.120265104	-0.004991589	0.07837122	-0.026528956	0.017955147	0.056098916	-0.035069067	-0.066249534	-0.13893849
0.08076262	-0.0041605295	0.026759462	0.078966014	-0.098065965	-0.068189465	-0.053224385	-0.014839138	0.079327844	0.043984976	-0.018857574	0.10447156	-0.065710686	-0.084435925	0.07622019	-0.010815974
-0.05804701	0.035922915	-0.011443345	0.00046509452	-0.054555465	-0.06134545	-0.10749593	-0.07409911	0.071393274	-0.028910423	-0.07822517	-0.046869222	0.00892324	-0.01527238	0.023367187	-0.06314617
0.05235438	0.013767781	-0.0668391	0.10936976	0.088649824	0.022093358	-0.05157441	0.04775258	-0.038791653	-0.05890211	-0.05081737	0.007816227	-0.018418843	0.05861185	-0.07575734	0.04593772
0.07295542	0.14842863	0.042330474	0.19710834	0.15562876	0.121588215	-0.06719488	0.08350233	0.15257455	0.13724285	-0.14048761	0.034907103	-0.06851076	0.042477358	-0.15091902	0.075395934
0.03712177	0.14381973	0.13578542	0.019394284	-0.003754691	0.07628491	-0.0145006515	-0.00530756	-0.07113053	-0.012477226	-0.097614616	-0.020775208	-0.1383441	0.10618853	-0.023987398	0.119127266
0.0400421	0.018325489	0.06407925	0.057048414	0.077240914	-0.13052228	0.19344667	0.0807358	0.105147995	0.19093594	0.035247136	0.042551015	-0.1046771	0.042564962	-0.028278902	0.08449104
-0.08466535	-0.08599298	-0.07940007	-0.038918056	0.028294556	-0.12055516	-0.09990254	-0.121265866	0.08302363	-0.06452199	0.0016428496	-0.06709101	0.04932558	-0.111786	0.06793428	-0.052984815
0.04103163	0.05432554	0.1503242	-0.011903262	0.122420125	0.0019214096	0.067359254	0.14340274	0.06726449	-0.020306544	-0.11944436	0.093216695	-0.05906655	0.08929241	-0.14377071	0.107818976
-0.13324393	-0.17354862	-0.24714604	-0.110517256	-0.2044081	-0.12301902	-0.0861935	-0.05968072	-0.1321509	-0.04777163	0.11761601	-0.14504114	0.25066587	-0.20646746	0.07923718	-0.193008
0.1454495	0.12335604	0.15003943	0.03468669	0.15467004	-0.00056068203	-0.005003663	-0.07337212	0.14261068	0.02824855	0.040059622	0.07634691	-0.14607732	0.094560206	-0.06196726	0.02979463
-0.044588774	0.12031944	-0.028248165	0.014022339	-0.062103137	-0.14662974	-0.074646495	-0.017671598	-0.08957337	-0.024247801	-0.162041	-0.035218626	-0.09036133	-0.01670047	0.07897892	0.073190354
-0.013210475	0.044176444	-0.034208346	-0.074415326	0.05460228	0.014789537	0.014478826	-0.08949845	-0.043602247	-0.013205609	0.11059063	-0.013012725	0.04097461	0.0463619	-0.00035972605	-0.015027771
-0.02203779	0.015432556	0.02629954	0.017856875	-0.04909788	-0.120557636	-0.028842738	0.0006539238	-0.024556851	-0.07402863	-0.10291636	0.011851121	0.0047236336	0.0059476946	-0.17981699	0.04144168
-0.022836698	0.11789738	0.073451094	0.1211893	0.052642606	0.051371083	0.101993844	0.12739229	0.03957424	-0.04546841	-0.03414135	-0.019020284	-0.0742515	0.0075057517	-0.012972632	0.022161726
-0.03419852	0.009677097	0.10003329	0.059189327	0.024463134	0.11569268	0.03380726	0.03231797	0.13431884	-0.05934487	0.021047419	0.029695043	-0.10691973	-0.031765975	0.05953413	0.028101228
-0.009389205	0.07687271	-0.0302849	-0.06982015	0.002435444	-0.032944374	0.051269677	-0.1024912	0.013656337	0.09995212	-0.01896532	-0.009578112	0.040776312	0.02013855	0.14102495	0.025305372
-0.19093664	-0.14581914	-0.1656066	-0.16212256	0.0027386416	-0.20074815	-0.16520314	-0.068211414	-0.13775626	-0.22972795	0.052606985	-0.052384768	0.13579176	-0.07744378	0.16120149	-0.22531936
-0.026376229	-0.030245505	0.0030892692	-0.02271879	-0.074351996	-0.040361006	-0.039261688	0.08902888	-0.032161377	-0.032485425	-0.17834996	-0.0029349045	0.0034220163	-0.10360036	0.007476704	-0.011755109
0.093764395	0.073977776	0.013877089	0.03038647	0.048217364	0.0132939555	-0.04458887	0.03752923	0.01603884	-0.027076598	0.035714105	0.014998689	0.012499476	0.049362972	0.13695051	0.10133161
-0.07458925	-0.020829361	-0.07552287	0.021998717	-0.1276842	0.038044844	0.012387754	-0.033277802	0.15162325	-0.051002152	0.10103523	0.004437525	0.021048194	-0.03096546	-0.056747183	-0.04321076
-0.23648822	-0.03660802	-0.06836135	-0.17143078	-0.15822884	-0.13190132	-0.09008467	0.025737857	-0.044552416	-0.053719234	-0.004681738	-0.1735143	0.17790459	-0.05566343	-0.031616356	-0.0062557906
0.09177862	-0.0185185	0.00892688	0.14186208	0.08336902	0.008523926	-0.08347391	0.15568936	-0.088338	0.07588558	-0.041536152	0.024325214	-0.02410192	0.015776068	-0.06007059	0.05190337
-0.105069734	-0.1652738	-0.054351404	0.08435219	-0.0036806364	0.04201032	-0.12745307	-0.16720891	-0.0712653	-0.12217092	0.083764225	-0.07576126	0.068744875	-0.15284653	0.05460177	-0.054932658
-0.0064731534	0.025431326	0.047822945	0.106898114	0.05753722	0.0026649071	0.11261783	0.14154255	0.09510117	0.22168867	0.034207016	-0.06481606	-0.015600184	-0.05150032	0.020101884	-0.040658683
0.068863444	-0.0053596864	-0.017104555	0.05988179	0.048926696	0.025690962	-0.030794788	-0.06823433	-0.05460921	-0.010683807	-0.05996687	0.020308506	-0.04520239	0.017115194	-0.067305356	0.012530055
0.10873029	0.20653626	0.17291766	0.23432946	0.10471351	0.11159892	0.111429796	0.01534565	0.009083822	0.08314478	-0.14299008	0.12600355	-0.20922351	0.14384994	-0.115068816	0.13143575
0.13617282	0.020706434	-0.031730924	0.12769267	-0.011363245	-0.015543558	0.04627274	0.17708401	0.17788084	-0.060528565	-0.044260293	-0.05369907	0.025898973	-0.04561874	0.078270644	0.015294641
-0.21349353	-0.14882316	-0.15832978	0.014107734	-0.08627346	0.09309515	-0.05838903	0.011867182	-0.06318997	0.10648915	-0.014301735	-0.11081987	0.13231528	-0.065950334	0.11559088	-0.14466102
0.1227746	0.22551547	0.098055	0.11400276	0.15390188	0.11660353	0.10753895	0.08378318	0.07501745	0.13526514	-0.05478151	0.13262193	-0.14009336	0.093970805	-0.1138998	0.12014126
-0.05781158	0.15649328	0.21013114	0.03468422	0.15069143	0.036994822	0.096487306	0.15878491	0.13125734	0.13099776	-0.040530328	0.12319225	-0.20745318	0.16314861	0.047125738	0.18169145
0.09478959	-0.040564515	0.020858107	-0.03049218	-0.020185277	-0.06886014	-0.07192513	0.079018936	0.11611437	-0.041878738	0.029070083	-0.02631928	-0.12881678	0.060294293	-0.08975833	0.055268012
